Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187791	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187792	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187793	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187794	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187795	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187796	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187797	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187798	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187799	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187800	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187801	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187802	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187803	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187804	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187805	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187806	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187807	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187808	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187809	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1187810	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464434	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464435	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464436	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464437	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464439	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464440	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464442	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464445	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera |  | Lepidoptera	NCBI:1464449	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidoptera	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Neoptera | Endopterygota | Amphiesmenoptera | Lepidoptera	NCBI:7088	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidopteris	Plantae | Gymnospermophyta | Lepidopteris	IRMNG:1384899	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidopteris	Plantae | Peltaspermaceae | Lepidopteris	GBIF:7954762	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidopteris	Plantae | Tracheophyta | Magnoliopsida | Gentianales | Loganiaceae | Lepidopteris	GBIF:4020006	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Lepidopterans			Lepidopterus	Animalia | Chordata | Actinopterygii | Perciformes | Stromateidae | Lepidopterus	GBIF:3238158	Trajano, E., N. Mugue, J. Krejca, C. Vidthatayanon, D. Smart and R. Borowsky. 2002. Habitat, distribution, ecology and behavior of cave balitorids from Thailand (Teleostei: Cypriniformes). Ichthyol. Explor. Freshwat. 13(2):169-184.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
